  2.271289820020755E-002   1.02790309035039       8.107187569913874E-004
  2.271289820020755E-002   1.02790327199004       8.107187569913874E-004
  2.271289820020755E-002   1.02790342088790       8.107187569913874E-004
  2.271289820020755E-002   1.02790354294578       8.107187569913874E-004
  2.271289820020755E-002   1.02790364300173       8.107187569913874E-004
  2.271289820020755E-002   1.02790372502173       8.107187569913874E-004
  2.271289820020755E-002   1.02790379225689       8.107187569913874E-004
  2.271289820020755E-002   1.02790384737228       8.107187569913874E-004
  2.298024761937640E-002   1.02759481443660       8.059208239759176E-004
  2.298024761937640E-002   1.02759499658261       8.059208239759176E-004
  2.298024761937640E-002   1.02759514589555       8.059208239759176E-004
  2.298024761937640E-002   1.02759526829370       8.059208239759176E-004
  2.298024761937640E-002   1.02759536862860       8.059208239759176E-004
  2.298024761937640E-002   1.02759545087726       8.059208239759176E-004
  2.298024761937640E-002   1.02759551829987       8.059208239759176E-004
  2.298024761937640E-002   1.02759557356891       8.059208239759176E-004
  2.324913867558875E-002   1.02729154163048       8.011801360121865E-004
  2.324913867558875E-002   1.02729172427732       8.011801360121865E-004
  2.324913867558875E-002   1.02729187400082       8.011801360121865E-004
  2.324913867558875E-002   1.02729199673554       8.011801360121865E-004
  2.324913867558875E-002   1.02729209734634       8.011801360121865E-004
  2.324913867558875E-002   1.02729217982117       8.011801360121865E-004
  2.324913867558875E-002   1.02729224742918       8.011801360121865E-004
  2.324913867558875E-002   1.02729230285021       8.011801360121865E-004
  2.351957137603742E-002   1.02699316337922       7.964956622944910E-004
  2.351957137603742E-002   1.02699334652145       7.964956622944910E-004
  2.351957137603742E-002   1.02699349665105       7.964956622944910E-004
  2.351957137603742E-002   1.02699361971868       7.964956622944910E-004
  2.351957137603742E-002   1.02699372060238       7.964956622944910E-004
  2.351957137603742E-002   1.02699380330092       7.964956622944910E-004
  2.351957137603742E-002   1.02699387109232       7.964956622944910E-004
  2.351957137603742E-002   1.02699392666368       7.964956622944910E-004
  2.379154572812616E-002   1.02669957400635       7.918663969085963E-004
  2.379154572812616E-002   1.02669975763860       7.918663969085963E-004
  2.379154572812616E-002   1.02669990816992       7.918663969085963E-004
  2.379154572812616E-002   1.02670003156685       7.918663969085963E-004
  2.379154572812616E-002   1.02670013272049       7.918663969085963E-004
  2.379154572812616E-002   1.02670021564033       7.918663969085963E-004
  2.379154572812616E-002   1.02670028361313       7.918663969085963E-004
  2.379154572812616E-002   1.02670033933320       7.918663969085963E-004
  2.406506173947470E-002   1.02641067062011       7.872913580776591E-004
  2.406506173947470E-002   1.02641085473711       7.872913580776591E-004
  2.406506173947470E-002   1.02641100566579       7.872913580776591E-004
  2.406506173947470E-002   1.02641112938847       7.872913580776591E-004
  2.406506173947470E-002   1.02641123080916       7.872913580776591E-004
  2.406506173947470E-002   1.02641131394790       7.872913580776591E-004
  2.406506173947470E-002   1.02641138210014       7.872913580776591E-004
  2.406506173947470E-002   1.02641143796731       7.872913580776591E-004
  2.434011941792362E-002   1.02612635302517       7.827695874356354E-004
  2.434011941792362E-002   1.02612653762169       7.827695874356354E-004
  2.434011941792362E-002   1.02612668894348       7.827695874356354E-004
  2.434011941792362E-002   1.02612681298841       7.827695874356354E-004
  2.434011941792362E-002   1.02612691467326       7.827695874356354E-004
  2.434011941792362E-002   1.02612699802855       7.827695874356354E-004
  2.434011941792362E-002   1.02612706635831       7.827695874356354E-004
  2.434011941792362E-002   1.02612712237100       7.827695874356354E-004
  2.461671877153955E-002   1.02584652363755       7.783001493270052E-004
  2.461671877153955E-002   1.02584670870846       7.783001493270052E-004
  2.461671877153955E-002   1.02584686041914       7.783001493270052E-004
  2.461671877153955E-002   1.02584698478287       7.783001493270052E-004
  2.461671877153955E-002   1.02584708672905       7.783001493270052E-004
  2.461671877153955E-002   1.02584717029857       7.783001493270052E-004
  2.461671877153955E-002   1.02584723880395       7.783001493270052E-004
  2.461671877153955E-002   1.02584729496060       7.783001493270052E-004
  2.489485980862024E-002   1.02557108740270       7.738821301316964E-004
  2.489485980862024E-002   1.02557127294294       7.738821301316964E-004
  2.489485980862024E-002   1.02557142503836       7.738821301316964E-004
  2.489485980862024E-002   1.02557154971748       7.738821301316964E-004
  2.489485980862024E-002   1.02557165192221       7.738821301316964E-004
  2.489485980862024E-002   1.02557173570367       7.738821301316964E-004
  2.489485980862024E-002   1.02557180438279       7.738821301316964E-004
  2.489485980862024E-002   1.02557186068187       7.738821301316964E-004
  2.517454253769984E-002   1.02529995171647       7.695146376141528E-004
  2.517454253769984E-002   1.02530013772104       7.695146376141528E-004
  2.517454253769984E-002   1.02530029019711       7.695146376141528E-004
  2.517454253769984E-002   1.02530041518826       7.695146376141528E-004
  2.517454253769984E-002   1.02530051764879       7.695146376141528E-004
  2.517454253769984E-002   1.02530060163995       7.695146376141528E-004
  2.517454253769984E-002   1.02530067049096       7.695146376141528E-004
  2.517454253769984E-002   1.02530072693095       7.695146376141528E-004
  2.545576696755430E-002   1.02503302634898       7.651968002955332E-004
  2.545576696755430E-002   1.02503321281296       7.651968002955332E-004
  2.545576696755430E-002   1.02503336566564       7.651968002955332E-004
  2.545576696755430E-002   1.02503349096553       7.651968002955332E-004
  2.545576696755430E-002   1.02503359367914       7.651968002955332E-004
  2.545576696755430E-002   1.02503367787777       7.651968002955332E-004
  2.545576696755430E-002   1.02503374689885       7.651968002955332E-004
  2.545576696755430E-002   1.02503380347826       7.651968002955332E-004
  2.573853310720669E-002   1.02477022337117       7.609277668480868E-004
  2.573853310720669E-002   1.02477041028972       7.609277668480868E-004
  2.573853310720669E-002   1.02477056351503       7.609277668480868E-004
  2.573853310720669E-002   1.02477068912039       7.609277668480868E-004
  2.573853310720669E-002   1.02477079208442       7.609277668480868E-004
  2.573853310720669E-002   1.02477087648832       7.609277668480868E-004
  2.573853310720669E-002   1.02477094567768       7.609277668480868E-004
  2.573853310720669E-002   1.02477100239503       7.609277668480868E-004
  2.602284096593286E-002   1.02451145708403       7.567067055107851E-004
  2.602284096593286E-002   1.02451164445235       7.567067055107851E-004
  2.602284096593286E-002   1.02451179804638       7.567067055107851E-004
  2.602284096593286E-002   1.02451192395400       7.567067055107851E-004
  2.602284096593286E-002   1.02451202716580       7.567067055107851E-004
  2.602284096593286E-002   1.02451211177282       7.567067055107851E-004
  2.602284096593286E-002   1.02451218112869       7.567067055107851E-004
  2.602284096593286E-002   1.02451223798253       7.567067055107851E-004
  2.630869055326692E-002   1.02425664395026       7.525328035253409E-004
  2.630869055326692E-002   1.02425683176364       7.525328035253409E-004
  2.630869055326692E-002   1.02425698572251       7.525328035253409E-004
  2.630869055326692E-002   1.02425711192921       7.525328035253409E-004
  2.630869055326692E-002   1.02425721538620       7.525328035253409E-004
  2.630869055326692E-002   1.02425730019420       7.525328035253409E-004
  2.630869055326692E-002   1.02425736971483       7.525328035253409E-004
  2.630869055326692E-002   1.02425742670373       7.525328035253409E-004
  2.659608187900707E-002   1.02400570252837       7.484052665917843E-004
  2.659608187900707E-002   1.02400589078216       7.484052665917843E-004
  2.659608187900707E-002   1.02400604510206       7.484052665917843E-004
  2.659608187900707E-002   1.02400617160472       7.484052665917843E-004
  2.659608187900707E-002   1.02400627530432       7.484052665917843E-004
  2.659608187900707E-002   1.02400636031121       7.484052665917843E-004
  2.659608187900707E-002   1.02400642999488       7.484052665917843E-004
  2.659608187900707E-002   1.02400648711743       7.484052665917843E-004
  2.688501495322134E-002   1.02375855340915       7.443233183428013E-004
  2.688501495322134E-002   1.02375874209875       7.443233183428013E-004
  2.688501495322134E-002   1.02375889677592       7.443233183428013E-004
  2.688501495322134E-002   1.02375902357146       7.443233183428013E-004
  2.688501495322134E-002   1.02375912751116       7.443233183428013E-004
  2.688501495322134E-002   1.02375921271486       7.443233183428013E-004
  2.688501495322134E-002   1.02375928255987       7.443233183428013E-004
  2.688501495322134E-002   1.02375933981468       7.443233183428013E-004
  2.717548978625347E-002   1.02351511915424       7.402861998360833E-004
  2.717548978625347E-002   1.02351530827514       7.402861998360833E-004
  2.717548978625347E-002   1.02351546330588       7.402861998360833E-004
  2.717548978625347E-002   1.02351559039126       7.402861998360833E-004
  2.717548978625347E-002   1.02351569456855       7.402861998360833E-004
  2.717548978625347E-002   1.02351577996703       7.402861998360833E-004
  2.717548978625347E-002   1.02351584997170       7.402861998360833E-004
  2.717548978625347E-002   1.02351590735740       7.402861998360833E-004
  2.746750638872894E-002   1.02327532423697       7.362931690639611E-004
  2.746750638872894E-002   1.02327551378470       7.362931690639611E-004
  2.746750638872894E-002   1.02327566916534       7.362931690639611E-004
  2.746750638872894E-002   1.02327579653756       7.362931690639611E-004
  2.746750638872894E-002   1.02327590094999       7.362931690639611E-004
  2.746750638872894E-002   1.02327598654123       7.362931690639611E-004
  2.746750638872894E-002   1.02327605670392       7.362931690639611E-004
  2.746750638872894E-002   1.02327611421915       7.362931690639611E-004
  2.776106477156107E-002   1.02303909498510       7.323435004796425E-004
  2.776106477156107E-002   1.02303928495527       7.323435004796425E-004
  2.776106477156107E-002   1.02303944068221       7.323435004796425E-004
  2.776106477156107E-002   1.02303956833831       7.323435004796425E-004
  2.776106477156107E-002   1.02303967298346       7.323435004796425E-004
  2.776106477156107E-002   1.02303975876547       7.323435004796425E-004
  2.776106477156107E-002   1.02303982908454       7.323435004796425E-004
  2.776106477156107E-002   1.02303988672797       7.323435004796425E-004
  2.805616494595718E-002   1.02280635952567       7.284364845393917E-004
  2.805616494595718E-002   1.02280654991393       7.284364845393917E-004
  2.805616494595718E-002   1.02280670598361       7.284364845393917E-004
  2.805616494595718E-002   1.02280683392069       7.284364845393917E-004
  2.805616494595718E-002   1.02280693879616       7.284364845393917E-004
  2.805616494595718E-002   1.02280702476698       7.284364845393917E-004
  2.805616494595718E-002   1.02280709524084       7.284364845393917E-004
  2.805616494595718E-002   1.02280715301115       7.284364845393917E-004
  2.835280692342489E-002   1.02257704773163       7.245714272600260E-004
  2.835280692342489E-002   1.02257723853370       7.245714272600260E-004
  2.835280692342489E-002   1.02257739494262       7.245714272600260E-004
  2.835280692342489E-002   1.02257752315778       7.245714272600260E-004
  2.835280692342489E-002   1.02257762826123       7.245714272600260E-004
  2.835280692342489E-002   1.02257771441893       7.245714272600260E-004
  2.835280692342489E-002   1.02257778504598       7.245714272600260E-004
  2.835280692342489E-002   1.02257784294187       7.245714272600260E-004
  2.865099071577848E-002   1.02235109117033       7.207476497911325E-004
  2.865099071577848E-002   1.02235128238200       7.207476497911325E-004
  2.865099071577848E-002   1.02235143912668       7.207476497911325E-004
  2.865099071577848E-002   1.02235156761711       7.207476497911325E-004
  2.865099071577848E-002   1.02235167294619       7.207476497911325E-004
  2.865099071577848E-002   1.02235175928887       7.207476497911325E-004
  2.865099071577848E-002   1.02235183006755       7.207476497911325E-004
  2.865099071577848E-002   1.02235188808774       7.207476497911325E-004
  2.895071633514545E-002   1.02212842305378       7.169644880014281E-004
  2.895071633514545E-002   1.02212861467087       7.169644880014281E-004
  2.895071633514545E-002   1.02212877174792       7.169644880014281E-004
  2.895071633514545E-002   1.02212890051080       7.169644880014281E-004
  2.895071633514545E-002   1.02212900606324       7.169644880014281E-004
  2.895071633514545E-002   1.02212909258900       7.169644880014281E-004
  2.895071633514545E-002   1.02212916351778       7.169644880014281E-004
  2.895071633514545E-002   1.02212922166101       7.169644880014281E-004
  2.925198379397305E-002   1.02190897819054       7.132212920787237E-004
  2.925198379397305E-002   1.02190917020894       7.132212920787237E-004
  2.925198379397305E-002   1.02190932761498       7.132212920787237E-004
  2.925198379397305E-002   1.02190945664755       7.132212920787237E-004
  2.925198379397305E-002   1.02190956242108       7.132212920787237E-004
  2.925198379397305E-002   1.02190964912809       7.132212920787237E-004
  2.925198379397305E-002   1.02190972020543       7.132212920787237E-004
  2.925198379397305E-002   1.02190977847045       7.132212920787237E-004
  2.955479310503496E-002   1.02169269293922       7.095174261429637E-004
  2.955479310503496E-002   1.02169288535489       7.095174261429637E-004
  2.955479310503496E-002   1.02169304308660       7.095174261429637E-004
  2.955479310503496E-002   1.02169317238614       7.095174261429637E-004
  2.955479310503496E-002   1.02169327837852       7.095174261429637E-004
  2.955479310503496E-002   1.02169336526494       7.095174261429637E-004
  2.955479310503496E-002   1.02169343648935       7.095174261429637E-004
  2.955479310503496E-002   1.02169349487494       7.095174261429637E-004
  2.985914428143813E-002   1.02147950516362       7.058522678718447E-004
  2.985914428143813E-002   1.02147969797256       7.058522678718447E-004
  2.985914428143813E-002   1.02147985602666       7.058522678718447E-004
  2.985914428143813E-002   1.02147998559049       7.058522678718447E-004
  2.985914428143813E-002   1.02148009179952       7.058522678718447E-004
  2.985914428143813E-002   1.02148017886354       7.058522678718447E-004
  2.985914428143813E-002   1.02148025023355       7.058522678718447E-004
  2.985914428143813E-002   1.02148030873848       7.058522678718447E-004
  3.016503733662974E-002   1.02126935418925       7.022252081385339E-004
  3.016503733662974E-002   1.02126954738751       7.022252081385339E-004
  3.016503733662974E-002   1.02126970576077       7.022252081385339E-004
  3.016503733662974E-002   1.02126983558623       7.022252081385339E-004
  3.016503733662974E-002   1.02126994200975       7.022252081385339E-004
  3.016503733662974E-002   1.02127002924959       7.022252081385339E-004
  3.016503733662974E-002   1.02127010076372       7.022252081385339E-004
  3.016503733662974E-002   1.02127015938681       7.022252081385339E-004
  3.047247228440406E-002   1.02106218076135       6.986356506610339E-004
  3.047247228440406E-002   1.02106237434504       6.986356506610339E-004
  3.047247228440406E-002   1.02106253303426       6.986356506610339E-004
  3.047247228440406E-002   1.02106266311875       6.986356506610339E-004
  3.047247228440406E-002   1.02106276975460       6.986356506610339E-004
  3.047247228440406E-002   1.02106285716850       6.986356506610339E-004
  3.047247228440406E-002   1.02106292882533       6.986356506610339E-004
  3.047247228440406E-002   1.02106298756538       6.986356506610339E-004
  3.078144913890968E-002   1.02085792700428       6.950830116627532E-004
  3.078144913890968E-002   1.02085812096955       6.950830116627532E-004
  3.078144913890968E-002   1.02085827997159       6.950830116627532E-004
  3.078144913890968E-002   1.02085841031252       6.950830116627532E-004
  3.078144913890968E-002   1.02085851715859       6.950830116627532E-004
  3.078144913890968E-002   1.02085860474482       6.950830116627532E-004
  3.078144913890968E-002   1.02085867654292       6.950830116627532E-004
  3.078144913890968E-002   1.02085873539878       6.950830116627532E-004
  3.109196791465673E-002   1.02065653638222       6.915667195438637E-004
  3.109196791465673E-002   1.02065673072530       6.915667195438637E-004
  3.109196791465673E-002   1.02065689003705       6.915667195438637E-004
  3.109196791465673E-002   1.02065702063187       6.915667195438637E-004
  3.109196791465673E-002   1.02065712768607       6.915667195438637E-004
  3.109196791465673E-002   1.02065721544293       6.915667195438637E-004
  3.109196791465673E-002   1.02065728738089       6.915667195438637E-004
  3.109196791465673E-002   1.02065734635141       6.915667195438637E-004
  3.140402862652419E-002   1.02045795366123       6.880862145630483E-004
  3.140402862652419E-002   1.02045814837836       6.880862145630483E-004
  3.140402862652419E-002   1.02045830799676       6.880862145630483E-004
  3.140402862652419E-002   1.02045843884296       6.880862145630483E-004
  3.140402862652419E-002   1.02045854610324       6.880862145630483E-004
  3.140402862652419E-002   1.02045863402903       6.880862145630483E-004
  3.140402862652419E-002   1.02045870610547       6.880862145630483E-004
  3.140402862652419E-002   1.02045876518951       6.880862145630483E-004
  3.171763128976735E-002   1.02026212487239       6.846409485292525E-004
  3.171763128976735E-002   1.02026231995990       6.846409485292525E-004
  3.171763128976735E-002   1.02026247988192       6.846409485292525E-004
  3.171763128976735E-002   1.02026261097702       6.846409485292525E-004
  3.171763128976735E-002   1.02026271844134       6.846409485292525E-004
  3.171763128976735E-002   1.02026280653440       6.846409485292525E-004
  3.171763128976735E-002   1.02026287874796       6.846409485292525E-004
  3.171763128976735E-002   1.02026293794440       6.846409485292525E-004
  3.203277592002531E-002   1.02006899727632       6.812303845030724E-004
  3.203277592002531E-002   1.02006919273056       6.812303845030724E-004
  3.203277592002531E-002   1.02006935295322       6.812303845030724E-004
  3.203277592002531E-002   1.02006948429477       6.812303845030724E-004
  3.203277592002531E-002   1.02006959196113       6.812303845030724E-004
  3.203277592002531E-002   1.02006968021980       6.812303845030724E-004
  3.203277592002531E-002   1.02006975256913       6.812303845030724E-004
  3.203277592002531E-002   1.02006981187687       6.812303845030724E-004
  3.234946253332881E-002   1.01987851932867       6.778539965074284E-004
  3.234946253332881E-002   1.01987871514604       6.778539965074284E-004
  3.234946253332881E-002   1.01987887566639       6.778539965074284E-004
  3.234946253332881E-002   1.01987900725198       6.778539965074284E-004
  3.234946253332881E-002   1.01987911511839       6.778539965074284E-004
  3.234946253332881E-002   1.01987920354107       6.778539965074284E-004
  3.234946253332881E-002   1.01987927602484       6.778539965074284E-004
  3.234946253332881E-002   1.01987933544278       6.778539965074284E-004
  3.266769114610785E-002   1.01969064064680       6.745112692471863E-004
  3.266769114610785E-002   1.01969083682376       6.745112692471863E-004
  3.266769114610785E-002   1.01969099763890       6.745112692471863E-004
  3.266769114610785E-002   1.01969112946615       6.745112692471863E-004
  3.266769114610785E-002   1.01969123753066       6.745112692471863E-004
  3.266769114610785E-002   1.01969132611573       6.745112692471863E-004
  3.266769114610785E-002   1.01969139873263       6.745112692471863E-004
  3.266769114610785E-002   1.01969145825971       6.745112692471863E-004
  3.298746177519968E-002   1.01950531197757       6.712016978374048E-004
  3.298746177519968E-002   1.01950550851061       6.712016978374048E-004
  3.298746177519968E-002   1.01950566961766       6.712016978374048E-004
  3.298746177519968E-002   1.01950580168422       6.712016978374048E-004
  3.298746177519968E-002   1.01950590994490       6.712016978374048E-004
  3.298746177519968E-002   1.01950599869079       6.712016978374048E-004
  3.298746177519968E-002   1.01950607143952       6.712016978374048E-004
  3.298746177519968E-002   1.01950613107467       6.712016978374048E-004
  3.330877443785680E-002   1.01932248516598       6.679247875398951E-004
  3.330877443785680E-002   1.01932268205166       6.679247875398951E-004
  3.330877443785680E-002   1.01932284344779       6.679247875398951E-004
  3.330877443785680E-002   1.01932297575133       6.679247875398951E-004
  3.330877443785680E-002   1.01932308420629       6.679247875398951E-004
  3.330877443785680E-002   1.01932317311143       6.679247875398951E-004
  3.330877443785680E-002   1.01932324599071       6.679247875398951E-004
  3.330877443785680E-002   1.01932330573288       6.679247875398951E-004
  3.363162915175506E-002   1.01914211312504       6.646800535078014E-004
  3.363162915175506E-002   1.01914231035994       6.646800535078014E-004
  3.363162915175506E-002   1.01914247204235       6.646800535078014E-004
  3.363162915175506E-002   1.01914260458059       6.646800535078014E-004
  3.363162915175506E-002   1.01914271322793       6.646800535078014E-004
  3.363162915175506E-002   1.01914280229079       6.646800535078014E-004
  3.363162915175506E-002   1.01914287529936       6.646800535078014E-004
  3.363162915175506E-002   1.01914293514752       6.646800535078014E-004
  3.395602593500203E-002   1.01896414980633       6.614670205379111E-004
  3.395602593500203E-002   1.01896434738708       6.614670205379111E-004
  3.395602593500203E-002   1.01896450935302       6.614670205379111E-004
  3.395602593500203E-002   1.01896464212369       6.614670205379111E-004
  3.395602593500203E-002   1.01896475096157       6.614670205379111E-004
  3.395602593500203E-002   1.01896484018063       6.614670205379111E-004
  3.395602593500203E-002   1.01896491331724       6.614670205379111E-004
  3.395602593500203E-002   1.01896497327036       6.614670205379111E-004
  3.428196480614523E-002   1.01878855017170       6.582852228304270E-004
  3.428196480614523E-002   1.01878874809498       6.582852228304270E-004
  3.428196480614523E-002   1.01878891034172       6.582852228304270E-004
  3.428196480614523E-002   1.01878904334258       6.582852228304270E-004
  3.428196480614523E-002   1.01878915236917       6.582852228304270E-004
  3.428196480614523E-002   1.01878924174293       6.582852228304270E-004
  3.428196480614523E-002   1.01878931500635       6.582852228304270E-004
  3.428196480614523E-002   1.01878937506343       6.582852228304270E-004
  3.460944578418072E-002   1.01861527016571       6.551342037559337E-004
  3.460944578418072E-002   1.01861546842825       6.551342037559337E-004
  3.460944578418072E-002   1.01861563095310       6.551342037559337E-004
  3.460944578418072E-002   1.01861576418195       6.551342037559337E-004
  3.460944578418072E-002   1.01861587339544       6.551342037559337E-004
  3.460944578418072E-002   1.01861596292241       6.551342037559337E-004
  3.460944578418072E-002   1.01861603631143       6.551342037559337E-004
  3.460944578418072E-002   1.01861609647147       6.551342037559337E-004
  3.493846888856171E-002   1.01844426668900       6.520135156293119E-004
  3.493846888856171E-002   1.01844446528755       6.520135156293119E-004
  3.493846888856171E-002   1.01844462808786       6.520135156293119E-004
  3.493846888856171E-002   1.01844476154252       6.520135156293119E-004
  3.493846888856171E-002   1.01844487094113       6.520135156293119E-004
  3.493846888856171E-002   1.01844496061984       6.520135156293119E-004
  3.493846888856171E-002   1.01844503413327       6.520135156293119E-004
  3.493846888856171E-002   1.01844509439528       6.520135156293119E-004
  3.526903413920726E-002   1.01827549757242       6.489227194903546E-004
  3.526903413920726E-002   1.01827569650378       6.489227194903546E-004
  3.526903413920726E-002   1.01827585957693       6.489227194903546E-004
  3.526903413920726E-002   1.01827599325525       6.489227194903546E-004
  3.526903413920726E-002   1.01827610283722       6.489227194903546E-004
  3.526903413920726E-002   1.01827619266624       6.489227194903546E-004
  3.526903413920726E-002   1.01827626630288       6.489227194903546E-004
  3.526903413920726E-002   1.01827632666591       6.489227194903546E-004
  3.560114155651121E-002   1.01810892155203       6.458613848908530E-004
  3.560114155651121E-002   1.01810912081304       6.458613848908530E-004
  3.560114155651121E-002   1.01810928415643       6.458613848908530E-004
  3.560114155651121E-002   1.01810941805631       6.458613848908530E-004
  3.560114155651121E-002   1.01810952781988       6.458613848908530E-004
  3.560114155651121E-002   1.01810961779779       6.458613848908530E-004
  3.560114155651121E-002   1.01810969155648       6.458613848908530E-004
  3.560114155651121E-002   1.01810975201955       6.458613848908530E-004
  3.593479116135110E-002   1.01794449824477       6.428290896879348E-004
  3.593479116135110E-002   1.01794469783232       6.428290896879348E-004
  3.593479116135110E-002   1.01794486144341       6.428290896879348E-004
  3.593479116135110E-002   1.01794499556273       6.428290896879348E-004
  3.593479116135110E-002   1.01794510550620       6.428290896879348E-004
  3.593479116135110E-002   1.01794519563159       6.428290896879348E-004
  3.593479116135110E-002   1.01794526951117       6.428290896879348E-004
  3.593479116135110E-002   1.01794533007335       6.428290896879348E-004
  3.626998297509737E-002   1.01778218812499       6.398254198434317E-004
  3.626998297509737E-002   1.01778238803599       6.398254198434317E-004
  3.626998297509737E-002   1.01778255191225       6.398254198434317E-004
  3.626998297509737E-002   1.01778268624895       6.398254198434317E-004
  3.626998297509737E-002   1.01778279637062       6.398254198434317E-004
  3.626998297509737E-002   1.01778288664209       6.398254198434317E-004
  3.626998297509737E-002   1.01778296064143       6.398254198434317E-004
  3.626998297509737E-002   1.01778302130178       6.398254198434317E-004
  3.660671701962254E-002   1.01762195250154       6.368499692290799E-004
  3.660671701962254E-002   1.01762215273297       6.368499692290799E-004
  3.660671701962254E-002   1.01762231687190       6.368499692290799E-004
  3.660671701962254E-002   1.01762245142393       6.368499692290799E-004
  3.660671701962254E-002   1.01762256172214       6.368499692290799E-004
  3.660671701962254E-002   1.01762265213832       6.368499692290799E-004
  3.660671701962254E-002   1.01762272625629       6.368499692290799E-004
  3.660671701962254E-002   1.01762278701388       6.368499692290799E-004
  3.694499331731065E-002   1.01746375349572       6.339023394373474E-004
  3.694499331731065E-002   1.01746395404456       6.339023394373474E-004
  3.694499331731065E-002   1.01746411844371       6.339023394373474E-004
  3.694499331731065E-002   1.01746425320907       6.339023394373474E-004
  3.694499331731065E-002   1.01746436368215       6.339023394373474E-004
  3.694499331731065E-002   1.01746445424168       6.339023394373474E-004
  3.694499331731065E-002   1.01746452847717       6.339023394373474E-004
  3.694499331731065E-002   1.01746458933110       6.339023394373474E-004
  3.728481189106670E-002   1.01730755401975       6.309821395977044E-004
  3.728481189106670E-002   1.01730775488304       6.309821395977044E-004
  3.728481189106670E-002   1.01730791953997       6.309821395977044E-004
  3.728481189106670E-002   1.01730805451666       6.309821395977044E-004
  3.728481189106670E-002   1.01730816516298       6.309821395977044E-004
  3.728481189106670E-002   1.01730825586453       6.309821395977044E-004
  3.728481189106670E-002   1.01730833021644       6.309821395977044E-004
  3.728481189106670E-002   1.01730839116581       6.309821395977044E-004
  3.762617276432634E-002   1.01715331775595       6.280889861981502E-004
  3.762617276432634E-002   1.01715351893076       6.280889861981502E-004
  3.762617276432634E-002   1.01715368384308       6.280889861981502E-004
  3.762617276432634E-002   1.01715381902913       6.280889861981502E-004
  3.762617276432634E-002   1.01715392984708       6.280889861981502E-004
  3.762617276432634E-002   1.01715402068933       6.280889861981502E-004
  3.762617276432634E-002   1.01715409515657       6.280889861981502E-004
  3.762617276432634E-002   1.01715415620049       6.280889861981502E-004
  3.796907596106567E-002   1.01700100913654       6.252225029118233E-004
  3.796907596106567E-002   1.01700121061999       6.252225029118233E-004
  3.796907596106567E-002   1.01700137578532       6.252225029118233E-004
  3.796907596106567E-002   1.01700151117878       6.252225029118233E-004
  3.796907596106567E-002   1.01700162216677       6.252225029118233E-004
  3.796907596106567E-002   1.01700171314841       6.252225029118233E-004
  3.796907596106567E-002   1.01700178772993       6.252225029118233E-004
  3.796907596106567E-002   1.01700184886752       6.252225029118233E-004
  3.831352150581106E-002   1.01685059332403       6.223823204285231E-004
  3.831352150581106E-002   1.01685079511326       6.223823204285231E-004
  3.831352150581106E-002   1.01685096052927       6.223823204285231E-004
  3.831352150581106E-002   1.01685109612823       6.223823204285231E-004
  3.831352150581106E-002   1.01685120728468       6.223823204285231E-004
  3.831352150581106E-002   1.01685129840443       6.223823204285231E-004
  3.831352150581106E-002   1.01685137309915       6.223823204285231E-004
  3.831352150581106E-002   1.01685143432954       6.223823204285231E-004
  3.865950942364924E-002   1.01670203619219       6.195680762909837E-004
  3.865950942364924E-002   1.01670223828437       6.195680762909837E-004
  3.865950942364924E-002   1.01670240394874       6.195680762909837E-004
  3.865950942364924E-002   1.01670253975131       6.195680762909837E-004
  3.865950942364924E-002   1.01670265107467       6.195680762909837E-004
  3.865950942364924E-002   1.01670274233124       6.195680762909837E-004
  3.865950942364924E-002   1.01670281713813       6.195680762909837E-004
  3.865950942364924E-002   1.01670287846048       6.195680762909837E-004
  3.900703974023752E-002   1.01655530430755       6.167794147357404E-004
  3.900703974023752E-002   1.01655550669990       6.167794147357404E-004
  3.900703974023752E-002   1.01655567261034       6.167794147357404E-004
  3.900703974023752E-002   1.01655580861464       6.167794147357404E-004
  3.900703974023752E-002   1.01655592010338       6.167794147357404E-004
  3.900703974023752E-002   1.01655601149552       6.167794147357404E-004
  3.900703974023752E-002   1.01655608641355       6.167794147357404E-004
  3.900703974023752E-002   1.01655614782700       6.167794147357404E-004
  3.935611248181405E-002   1.01641036491149       6.140159865384409E-004
  3.935611248181405E-002   1.01641056760125       6.140159865384409E-004
  3.935611248181405E-002   1.01641073375552       6.140159865384409E-004
  3.935611248181405E-002   1.01641086995970       6.140159865384409E-004
  3.935611248181405E-002   1.01641098161230       6.140159865384409E-004
  3.935611248181405E-002   1.01641107313877       6.140159865384409E-004
  3.935611248181405E-002   1.01641114816691       6.140159865384409E-004
  3.935611248181405E-002   1.01641120967063       6.140159865384409E-004
  3.970672767520829E-002   1.01626718590282       6.112774488634542E-004
  3.970672767520829E-002   1.01626738888728       6.112774488634542E-004
  3.970672767520829E-002   1.01626755528314       6.112774488634542E-004
  3.970672767520829E-002   1.01626769168538       6.112774488634542E-004
  3.970672767520829E-002   1.01626780350034       6.112774488634542E-004
  3.970672767520829E-002   1.01626789515991       6.112774488634542E-004
  3.970672767520829E-002   1.01626797029716       6.112774488634542E-004
  3.970672767520829E-002   1.01626803189033       6.112774488634542E-004
  4.005888534785162E-002   1.01612573582088       6.085634651176403E-004
  4.005888534785162E-002   1.01612593909735       6.085634651176403E-004
  4.005888534785162E-002   1.01612610573261       6.085634651176403E-004
