  7.286475116350872E-003   1.07468365729935       1.451336053603647E-003
  7.286475116350872E-003   1.07468375147622       1.451336053603647E-003
  7.286475116350872E-003   1.07468382871113       1.451336053603647E-003
  7.286475116350872E-003   1.07468389205184       1.451336053603647E-003
  7.286475116350872E-003   1.07468394399784       1.451336053603647E-003
  7.286475116350872E-003   1.07468398659900       1.451336053603647E-003
  7.286475116350872E-003   1.07468402153640       1.451336053603647E-003
  7.440444179403732E-003   1.07331741656500       1.435622317458026E-003
  7.440444179403732E-003   1.07331753258433       1.435622317458026E-003
  7.440444179403732E-003   1.07331762773238       1.435622317458026E-003
  7.440444179403732E-003   1.07331770576377       1.435622317458026E-003
  7.440444179403732E-003   1.07331776975768       1.435622317458026E-003
  7.440444179403732E-003   1.07331782223938       1.435622317458026E-003
  7.440444179403732E-003   1.07331786527986       1.435622317458026E-003
  7.440444179403732E-003   1.07331790057755       1.435622317458026E-003
  7.595956695709349E-003   1.07198807765626       1.420257099043398E-003
  7.595956695709349E-003   1.07198819484357       1.420257099043398E-003
  7.595956695709349E-003   1.07198829094948       1.420257099043398E-003
  7.595956695709349E-003   1.07198836976642       1.420257099043398E-003
  7.595956695709349E-003   1.07198843440456       1.420257099043398E-003
  7.595956695709349E-003   1.07198848741460       1.420257099043398E-003
  7.595956695709349E-003   1.07198853088837       1.420257099043398E-003
  7.595956695709349E-003   1.07198856654141       1.420257099043398E-003
  7.753012665708444E-003   1.07069422343100       1.405228603051048E-003
  7.753012665708444E-003   1.07069434177024       1.405228603051048E-003
  7.753012665708444E-003   1.07069443882086       1.405228603051048E-003
  7.753012665708444E-003   1.07069451841256       1.405228603051048E-003
  7.753012665708444E-003   1.07069458368609       1.405228603051048E-003
  7.753012665708444E-003   1.07069463721722       1.405228603051048E-003
  7.753012665708444E-003   1.07069468111834       1.405228603051048E-003
  7.753012665708444E-003   1.07069471712185       1.405228603051048E-003
  7.911612089864814E-003   1.06943460855454       1.390525572046200E-003
  7.911612089864814E-003   1.06943472802989       1.390525572046200E-003
  7.911612089864814E-003   1.06943482601224       1.390525572046200E-003
  7.911612089864814E-003   1.06943490636806       1.390525572046200E-003
  7.911612089864814E-003   1.06943497226825       1.390525572046200E-003
  7.911612089864814E-003   1.06943502631331       1.390525572046200E-003
  7.911612089864814E-003   1.06943507063591       1.390525572046200E-003
  7.911612089864814E-003   1.06943510698507       1.390525572046200E-003
  8.071754968666264E-003   1.06820804170013       1.376137255665869E-003
  8.071754968666264E-003   1.06820816229599       1.376137255665869E-003
  8.071754968666264E-003   1.06820826119728       1.376137255665869E-003
  8.071754968666264E-003   1.06820834230673       1.376137255665869E-003
  8.071754968666264E-003   1.06820840882498       1.376137255665869E-003
  8.071754968666264E-003   1.06820846337690       1.376137255665869E-003
  8.071754968666264E-003   1.06820850811519       1.376137255665869E-003
  8.071754968666264E-003   1.06820854480526       1.376137255665869E-003
  8.233441302625598E-003   1.06701338276317       1.362053381933575E-003
  8.233441302625598E-003   1.06701350446416       1.362053381933575E-003
  8.233441302625598E-003   1.06701360427177       1.362053381933575E-003
  8.233441302625598E-003   1.06701368612450       1.362053381933575E-003
  8.233441302625598E-003   1.06701375325232       1.362053381933575E-003
  8.233441302625598E-003   1.06701380830416       1.362053381933575E-003
  8.233441302625598E-003   1.06701385345243       1.362053381933575E-003
  8.233441302625598E-003   1.06701389047873       1.362053381933575E-003
  8.396671092281623E-003   1.06584954024176       1.348264130521750E-003
  8.396671092281623E-003   1.06584966303271       1.348264130521750E-003
  8.396671092281623E-003   1.06584976373421       1.348264130521750E-003
  8.396671092281623E-003   1.06584984632002       1.348264130521750E-003
  8.396671092281623E-003   1.06584991404905       1.348264130521750E-003
  8.396671092281623E-003   1.06584996959394       1.348264130521750E-003
  8.396671092281623E-003   1.06585001514657       1.348264130521750E-003
  8.396671092281623E-003   1.06585005250448       1.348264130521750E-003
  8.561444338200174E-003   1.06471546877234       1.334760107808053E-003
  8.561444338200174E-003   1.06471559263831       1.334760107808053E-003
  8.561444338200174E-003   1.06471569422144       1.334760107808053E-003
  8.561444338200174E-003   1.06471577753029       1.334760107808053E-003
  8.561444338200174E-003   1.06471584585228       1.334760107808053E-003
  8.561444338200174E-003   1.06471590188346       1.334760107808053E-003
  8.561444338200174E-003   1.06471594783490       1.334760107808053E-003
  8.561444338200174E-003   1.06471598551989       1.334760107808053E-003
  8.727761040975196E-003   1.06361016681005       1.321532323585586E-003
  8.727761040975196E-003   1.06361029173631       1.321532323585586E-003
  8.727761040975196E-003   1.06361039418900       1.321532323585586E-003
  8.727761040975196E-003   1.06361047821098       1.321532323585586E-003
  8.727761040975196E-003   1.06361054711781       1.321532323585586E-003
  8.727761040975196E-003   1.06361060362863       1.321532323585586E-003
  8.727761040975196E-003   1.06361064997342       1.321532323585586E-003
  8.727761040975196E-003   1.06361068798099       1.321532323585586E-003
  8.895621201229833E-003   1.06253267444404       1.308572169299436E-003
  8.895621201229833E-003   1.06253280041609       1.308572169299436E-003
  8.895621201229833E-003   1.06253290372644       1.308572169299436E-003
  8.895621201229833E-003   1.06253298845179       1.308572169299436E-003
  8.895621201229833E-003   1.06253305793547       1.308572169299436E-003
  8.895621201229833E-003   1.06253311491936       1.308572169299436E-003
  8.895621201229833E-003   1.06253316165212       1.308572169299436E-003
  8.895621201229833E-003   1.06253319997787       1.308572169299436E-003
  9.065024819617551E-003   1.06148207133895       1.295871397693158E-003
  9.065024819617551E-003   1.06148219834250       1.295871397693158E-003
  9.065024819617551E-003   1.06148230249880       1.295871397693158E-003
  9.065024819617551E-003   1.06148238791792       1.295871397693158E-003
  9.065024819617551E-003   1.06148245797056       1.295871397693158E-003
  9.065024819617551E-003   1.06148251542106       1.295871397693158E-003
  9.065024819617551E-003   1.06148256253649       1.295871397693158E-003
  9.065024819617551E-003   1.06148260117607       1.295871397693158E-003
  9.235971896823309E-003   1.06045747479418       1.283422103758889E-003
  9.235971896823309E-003   1.06045760281516       1.283422103758889E-003
  9.235971896823309E-003   1.06045770780586       1.283422103758889E-003
  9.235971896823309E-003   1.06045779390928       1.283422103758889E-003
  9.235971896823309E-003   1.06045786452313       1.283422103758889E-003
  9.235971896823309E-003   1.06045792243387       1.283422103758889E-003
  9.235971896823309E-003   1.06045796992675       1.283422103758889E-003
  9.235971896823309E-003   1.06045800887589       1.283422103758889E-003
  9.408462433564749E-003   1.05945803791332       1.271216706893924E-003
  9.408462433564749E-003   1.05945816693788       1.271216706893924E-003
  9.408462433564749E-003   1.05945827275162       1.271216706893924E-003
  9.408462433564749E-003   1.05945835953003       1.271216706893924E-003
  9.408462433564749E-003   1.05945843069743       1.271216706893924E-003
  9.408462433564749E-003   1.05945848906216       1.271216706893924E-003
  9.408462433564749E-003   1.05945853692735       1.271216706893924E-003
  9.408462433564749E-003   1.05945857618182       1.271216706893924E-003
  9.582496430593423E-003   1.05848294787671       1.259247934174798E-003
  9.582496430593423E-003   1.05848307789121       1.259247934174798E-003
  9.582496430593423E-003   1.05848318451681       1.259247934174798E-003
  9.582496430593423E-003   1.05848327196103       1.259247934174798E-003
  9.582496430593423E-003   1.05848334367447       1.259247934174798E-003
  9.582496430593423E-003   1.05848340248701       1.259247934174798E-003
  9.582496430593423E-003   1.05848345071945       1.259247934174798E-003
  9.582496430593423E-003   1.05848349027510       1.259247934174798E-003
  9.758073888696050E-003   1.05753142431044       1.247508804667404E-003
  9.758073888696050E-003   1.05753155530145       1.247508804667404E-003
  9.758073888696050E-003   1.05753166272790       1.247508804667404E-003
  9.758073888696050E-003   1.05753175082890       1.247508804667404E-003
  9.758073888696050E-003   1.05753182308097       1.247508804667404E-003
  9.758073888696050E-003   1.05753188233524       1.247508804667404E-003
  9.758073888696050E-003   1.05753193092996       1.247508804667404E-003
  9.758073888696050E-003   1.05753197078271       1.247508804667404E-003
  9.935194808695822E-003   1.05660271774573       1.235992614698408E-003
  9.935194808695822E-003   1.05660284970003       1.235992614698408E-003
  9.935194808695822E-003   1.05660295791649       1.235992614698408E-003
  9.935194808695822E-003   1.05660304666538       1.235992614698408E-003
  9.935194808695822E-003   1.05660311944878       1.235992614698408E-003
  9.935194808695822E-003   1.05660317913881       1.235992614698408E-003
  9.935194808695822E-003   1.05660322809089       1.235992614698408E-003
  9.935194808695822E-003   1.05660326823672       1.235992614698408E-003
  1.011385919145372E-002   1.05569610816295       1.224692924019384E-003
  1.011385919145372E-002   1.05569624106754       1.224692924019384E-003
  1.011385919145372E-002   1.05569635006333       1.224692924019384E-003
  1.011385919145372E-002   1.05569643945136       1.224692924019384E-003
  1.011385919145372E-002   1.05569651275893       1.224692924019384E-003
  1.011385919145372E-002   1.05569657287883       1.224692924019384E-003
  1.011385919145372E-002   1.05569662218345       1.224692924019384E-003
  1.011385919145372E-002   1.05569666261840       1.224692924019384E-003
  1.029406703786991E-002   1.05481090361513       1.213603542800650E-003
  1.029406703786991E-002   1.05481103745719       1.213603542800650E-003
  1.029406703786991E-002   1.05481114722182       1.213603542800650E-003
  1.029406703786991E-002   1.05481123724037       1.213603542800650E-003
  1.029406703786991E-002   1.05481131106505       1.213603542800650E-003
  1.029406703786991E-002   1.05481137160903       1.213603542800650E-003
  1.029406703786991E-002   1.05481142126144       1.213603542800650E-003
  1.029406703786991E-002   1.05481146198161       1.213603542800650E-003
  1.047581834888509E-002   1.05394643892584       1.202718519396832E-003
  1.047581834888509E-002   1.05394657369277       1.202718519396832E-003
  1.047581834888509E-002   1.05394668421590       1.202718519396832E-003
  1.047581834888509E-002   1.05394677485651       1.202718519396832E-003
  1.047581834888509E-002   1.05394684919133       1.202718519396832E-003
  1.047581834888509E-002   1.05394691015369       1.202718519396832E-003
  1.047581834888509E-002   1.05394696014921       1.202718519396832E-003
  1.047581834888509E-002   1.05394700115078       1.202718519396832E-003
  1.065911312548200E-002   1.05310207445704       1.192032128830831E-003
  1.065911312548200E-002   1.05310221013645       1.192032128830831E-003
  1.065911312548200E-002   1.05310232140790       1.192032128830831E-003
  1.065911312548200E-002   1.05310241266222       1.192032128830831E-003
  1.065911312548200E-002   1.05310248750036       1.192032128830831E-003
  1.065911312548200E-002   1.05310254887548       1.192032128830831E-003
  1.065911312548200E-002   1.05310259920952       1.192032128830831E-003
  1.065911312548200E-002   1.05310264048870       1.192032128830831E-003
  1.084395136868685E-002   1.05227719494256       1.181538861947032E-003
  1.084395136868685E-002   1.05227733152224       1.181538861947032E-003
  1.084395136868685E-002   1.05227744353201       1.181538861947032E-003
  1.084395136868685E-002   1.05227753539184       1.181538861947032E-003
  1.084395136868685E-002   1.05227761072655       1.181538861947032E-003
  1.084395136868685E-002   1.05227767250893       1.181538861947032E-003
  1.084395136868685E-002   1.05227772317696       1.181538861947032E-003
  1.084395136868685E-002   1.05227776473005       1.181538861947032E-003
  1.103033307957086E-002   1.05147120838325       1.171233415188443E-003
  1.103033307957086E-002   1.05147134585119       1.171233415188443E-003
  1.103033307957086E-002   1.05147145858944       1.171233415188443E-003
  1.103033307957086E-002   1.05147155104670       1.171233415188443E-003
  1.103033307957086E-002   1.05147162687137       1.171233415188443E-003
  1.103033307957086E-002   1.05147168905556       1.171233415188443E-003
  1.103033307957086E-002   1.05147174005313       1.171233415188443E-003
  1.103033307957086E-002   1.05147178187647       1.171233415188443E-003
  1.121825825925180E-002   1.05068354500010       1.161110680955930E-003
  1.121825825925180E-002   1.05068368334449       1.161110680955930E-003
  1.121825825925180E-002   1.05068379680153       1.161110680955930E-003
  1.121825825925180E-002   1.05068388984827       1.161110680955930E-003
  1.121825825925180E-002   1.05068396615638       1.161110680955930E-003
  1.121825825925180E-002   1.05068402873705       1.161110680955930E-003
  1.121825825925180E-002   1.05068408005976       1.161110680955930E-003
  1.121825825925180E-002   1.05068412214976       1.161110680955930E-003
  1.140772690889561E-002   1.04991365624186       1.151165738510933E-003
  1.140772690889561E-002   1.04991379545108       1.151165738510933E-003
  1.140772690889561E-002   1.04991390961737       1.151165738510933E-003
  1.140772690889561E-002   1.04991400324578       1.151165738510933E-003
  1.140772690889561E-002   1.04991408003092       1.151165738510933E-003
  1.140772690889561E-002   1.04991414300281       1.151165738510933E-003
  1.140772690889561E-002   1.04991419464636       1.151165738510933E-003
  1.140772690889561E-002   1.04991423699948       1.151165738510933E-003
  1.159873902971800E-002   1.04916101384401       1.141393845385937E-003
  1.159873902971800E-002   1.04916115390662       1.141393845385937E-003
  1.159873902971800E-002   1.04916126877279       1.141393845385937E-003
  1.159873902971800E-002   1.04916136297517       1.141393845385937E-003
  1.159873902971800E-002   1.04916144023104       1.141393845385937E-003
  1.159873902971800E-002   1.04916150358896       1.141393845385937E-003
  1.159873902971800E-002   1.04916155554911       1.141393845385937E-003
  1.159873902971800E-002   1.04916159816188       1.141393845385937E-003
  1.179129462298617E-002   1.04842510893595       1.131790429269678E-003
  1.179129462298617E-002   1.04842524984069       1.131790429269678E-003
  1.179129462298617E-002   1.04842536539750       1.131790429269678E-003
  1.179129462298617E-002   1.04842546016629       1.131790429269678E-003
  1.179129462298617E-002   1.04842553788667       1.131790429269678E-003
  1.179129462298617E-002   1.04842560162555       1.131790429269678E-003
  1.179129462298617E-002   1.04842565389812       1.131790429269678E-003
  1.179129462298617E-002   1.04842569676711       1.131790429269678E-003
  1.198539369002049E-002   1.04770545119365       1.122351080336480E-003
  1.198539369002049E-002   1.04770559292947       1.122351080336480E-003
  1.198539369002049E-002   1.04770570916785       1.122351080336480E-003
  1.198539369002049E-002   1.04770580449560       1.122351080336480E-003
  1.198539369002049E-002   1.04770588267439       1.122351080336480E-003
  1.198539369002049E-002   1.04770594678922       1.122351080336480E-003
  1.198539369002049E-002   1.04770599937010       1.122351080336480E-003
  1.198539369002049E-002   1.04770604249194       1.122351080336480E-003
  1.218103623219629E-002   1.04700156803528       1.113071543991400E-003
  1.218103623219629E-002   1.04700171059127       1.113071543991400E-003
  1.218103623219629E-002   1.04700182750229       1.113071543991400E-003
  1.218103623219629E-002   1.04700192338168       1.113071543991400E-003
  1.218103623219629E-002   1.04700200201287       1.113071543991400E-003
  1.218103623219629E-002   1.04700206649872       1.113071543991400E-003
  1.218103623219629E-002   1.04700211938388       1.113071543991400E-003
  1.218103623219629E-002   1.04700216275526       1.113071543991400E-003
  1.237822225094564E-002   1.04631300385701       1.103947714004879E-003
  1.237822225094564E-002   1.04631314722247       1.103947714004879E-003
  1.237822225094564E-002   1.04631326479734       1.103947714004879E-003
  1.237822225094564E-002   1.04631336122115       1.103947714004879E-003
  1.237822225094564E-002   1.04631344029884       1.103947714004879E-003
  1.237822225094564E-002   1.04631350515086       1.103947714004879E-003
  1.237822225094564E-002   1.04631355833632       1.103947714004879E-003
  1.237822225094564E-002   1.04631360195398       1.103947714004879E-003
  1.257695174775922E-002   1.04563931930708       1.094975626012534E-003
  1.257695174775922E-002   1.04563946347146       1.094975626012534E-003
  1.257695174775922E-002   1.04563958170153       1.094975626012534E-003
  1.257695174775922E-002   1.04563967866269       1.094975626012534E-003
  1.257695174775922E-002   1.04563975818106       1.094975626012534E-003
  1.257695174775922E-002   1.04563982339448       1.094975626012534E-003
  1.257695174775922E-002   1.04563987687633       1.094975626012534E-003
  1.257695174775922E-002   1.04563992073706       1.094975626012534E-003
  1.277722472418820E-002   1.04498009059568       1.086151451357433E-003
  1.277722472418820E-002   1.04498023554860       1.086151451357433E-003
  1.277722472418820E-002   1.04498035442538       1.086151451357433E-003
  1.277722472418820E-002   1.04498045191690       1.086151451357433E-003
  1.277722472418820E-002   1.04498053187023       1.086151451357433E-003
  1.277722472418820E-002   1.04498059744037       1.086151451357433E-003
  1.277722472418820E-002   1.04498065121477       1.086151451357433E-003
  1.277722472418820E-002   1.04498069531542       1.086151451357433E-003
  1.297904118184618E-002   1.04433490883878       1.077471491253805E-003
  1.297904118184618E-002   1.04433505457006       1.077471491253805E-003
  1.297904118184618E-002   1.04433517408517       1.077471491253805E-003
  1.297904118184618E-002   1.04433527210020       1.077471491253805E-003
  1.297904118184618E-002   1.04433535248286       1.077471491253805E-003
  1.297904118184618E-002   1.04433541840509       1.077471491253805E-003
  1.297904118184618E-002   1.04433547246825       1.077471491253805E-003
  1.297904118184618E-002   1.04433551680572       1.077471491253805E-003
  1.318240112241118E-002   1.04370337943400       1.068932171252624E-003
  1.318240112241118E-002   1.04370352593359       1.068932171252624E-003
  1.318240112241118E-002   1.04370364607880       1.068932171252624E-003
  1.318240112241118E-002   1.04370374461059       1.068932171252624E-003
  1.318240112241118E-002   1.04370382541704       1.068932171252624E-003
  1.318240112241118E-002   1.04370389168684       1.068932171252624E-003
  1.318240112241118E-002   1.04370394603503       1.068932171252624E-003
  1.318240112241118E-002   1.04370399060626       1.068932171252624E-003
  1.338730454762767E-002   1.04308512146666       1.060530035990851E-003
  1.338730454762767E-002   1.04308526872469       1.060530035990851E-003
  1.338730454762767E-002   1.04308538949191       1.060530035990851E-003
  1.338730454762767E-002   1.04308548853381       1.060530035990851E-003
  1.338730454762767E-002   1.04308556975861       1.060530035990851E-003
  1.338730454762767E-002   1.04308563637150       1.060530035990851E-003
  1.338730454762767E-002   1.04308569100107       1.060530035990851E-003
  1.338730454762767E-002   1.04308573580305       1.060530035990851E-003
  1.359375145930863E-002   1.04247976714448       1.052261744207365E-003
  1.359375145930863E-002   1.04247991515122       1.052261744207365E-003
  1.359375145930863E-002   1.04248003653248       1.052261744207365E-003
  1.359375145930863E-002   1.04248013607796       1.052261744207365E-003
  1.359375145930863E-002   1.04248021771576       1.052261744207365E-003
  1.359375145930863E-002   1.04248028466734       1.052261744207365E-003
  1.359375145930863E-002   1.04248033957468       1.052261744207365E-003
  1.359375145930863E-002   1.04248038460446       1.052261744207365E-003
  1.380174185933771E-002   1.04188696125921       1.044124064009805E-003
  1.380174185933771E-002   1.04188711000512       1.044124064009805E-003
  1.380174185933771E-002   1.04188723199258       1.044124064009805E-003
  1.380174185933771E-002   1.04188733203521       1.044124064009805E-003
  1.380174185933771E-002   1.04188741408072       1.044124064009805E-003
  1.380174185933771E-002   1.04188748136669       1.044124064009805E-003
  1.380174185933771E-002   1.04188753654825       1.044124064009805E-003
  1.380174185933771E-002   1.04188758180292       1.044124064009805E-003
  1.401127574967138E-002   1.04130636067393       1.036113868377559E-003
  1.401127574967138E-002   1.04130651014960       1.036113868377559E-003
  1.401127574967138E-002   1.04130663273554       1.036113868377559E-003
  1.401127574967138E-002   1.04130673326900       1.036113868377559E-003
  1.401127574967138E-002   1.04130681571705       1.036113868377559E-003
  1.401127574967138E-002   1.04130688333314       1.036113868377559E-003
  1.401127574967138E-002   1.04130693878544       1.036113868377559E-003
  1.401127574967138E-002   1.04130698426214       1.036113868377559E-003
  1.422235313234115E-002   1.04073763383441       1.028228130887175E-003
  1.422235313234115E-002   1.04073778403059       1.028228130887175E-003
  1.422235313234115E-002   1.04073790720744       1.028228130887175E-003
  1.422235313234115E-002   1.04073800822550       1.028228130887175E-003
  1.422235313234115E-002   1.04073809107098       1.028228130887175E-003
  1.422235313234115E-002   1.04073815901300       1.028228130887175E-003
  1.422235313234115E-002   1.04073821473260       1.028228130887175E-003
  1.422235313234115E-002   1.04073826042852       1.028228130887175E-003
  1.443497400945587E-002   1.04018046030342       1.020463921647344E-003
  1.443497400945587E-002   1.04018061121101       1.020463921647344E-003
  1.443497400945587E-002   1.04018073497129       1.020463921647344E-003
  1.443497400945587E-002   1.04018083646783       1.020463921647344E-003
  1.443497400945587E-002   1.04018091970572       1.020463921647344E-003
  1.443497400945587E-002   1.04018098796956       1.020463921647344E-003
  1.443497400945587E-002   1.04018104395309       1.020463921647344E-003
  1.443497400945587E-002   1.04018108986546       1.020463921647344E-003
  1.464913838320404E-002   1.03963453031667       1.012818403431483E-003
  1.464913838320404E-002   1.03963468192671       1.012818403431483E-003
  1.464913838320404E-002   1.03963480626308       1.012818403431483E-003
  1.464913838320404E-002   1.03963490823209       1.012818403431483E-003
  1.464913838320404E-002   1.03963499185745       1.012818403431483E-003
  1.464913838320404E-002   1.03963506043905       1.012818403431483E-003
  1.464913838320404E-002   1.03963511668318       1.012818403431483E-003
  1.464913838320404E-002   1.03963516280928       1.012818403431483E-003
  1.486484625585619E-002   1.03909954435931       1.005288827996682E-003
  1.486484625585619E-002   1.03909969666299       1.005288827996682E-003
  1.486484625585619E-002   1.03909982156822       1.005288827996682E-003
  1.486484625585619E-002   1.03909992400376       1.005288827996682E-003
  1.486484625585619E-002   1.03910000801172       1.005288827996682E-003
  1.486484625585619E-002   1.03910007690711       1.005288827996682E-003
  1.486484625585619E-002   1.03910013340858       1.005288827996682E-003
  1.486484625585619E-002   1.03910017974572       1.005288827996682E-003
  1.508209762976731E-002   1.03857521276181       9.978725325785749E-004
  1.508209762976731E-002   1.03857536575045       9.978725325785749E-004
  1.508209762976731E-002   1.03857549121743       9.978725325785749E-004
  1.508209762976731E-002   1.03857559411367       9.978725325785749E-004
  1.508209762976731E-002   1.03857567849946       9.978725325785749E-004
  1.508209762976731E-002   1.03857574770471       9.978725325785749E-004
  1.508209762976731E-002   1.03857580446030       9.978725325785749E-004
  1.508209762976731E-002   1.03857585100584       9.978725325785749E-004
  1.530089250737934E-002   1.03806125531432       9.905669365522763E-004
  1.530089250737934E-002   1.03806140897940       9.905669365522763E-004
  1.530089250737934E-002   1.03806153500113       9.905669365522763E-004
  1.530089250737934E-002   1.03806163835233       9.905669365522763E-004
  1.530089250737934E-002   1.03806172311124       9.905669365522763E-004
  1.530089250737934E-002   1.03806179262249       9.905669365522763E-004
  1.530089250737934E-002   1.03806184962903       9.905669365522763E-004
  1.530089250737934E-002   1.03806189638038       9.905669365522763E-004
  1.552123089122370E-002   1.03755740089850       9.833695382502441E-004
  1.552123089122370E-002   1.03755755523162       9.833695382502441E-004
  1.552123089122370E-002   1.03755768180122       9.833695382502441E-004
  1.552123089122370E-002   1.03755778560173       9.833695382502441E-004
  1.552123089122370E-002   1.03755787072913       9.833695382502441E-004
  1.552123089122370E-002   1.03755794054258       9.833695382502441E-004
  1.552123089122370E-002   1.03755799779696       9.833695382502441E-004
  1.552123089122370E-002   1.03755804475156       9.833695382502441E-004
  1.574311278392388E-002   1.03706338713592       9.762779119284310E-004
  1.574311278392388E-002   1.03706354212881       9.762779119284310E-004
  1.574311278392388E-002   1.03706366923950       9.762779119284310E-004
  1.574311278392388E-002   1.03706377348377       9.762779119284310E-004
  1.574311278392388E-002   1.03706385897510       9.762779119284310E-004
  1.574311278392388E-002   1.03706392908702       9.762779119284310E-004
  1.574311278392388E-002   1.03706398658617       9.762779119284310E-004
  1.574311278392388E-002   1.03706403374151       9.762779119284310E-004
  1.596653818819811E-002   1.03657896005216       9.692897048726754E-004
  1.596653818819811E-002   1.03657911569669       9.692897048726754E-004
  1.596653818819811E-002   1.03657924334181       9.692897048726754E-004
  1.596653818819811E-002   1.03657934802437       9.692897048726754E-004
  1.596653818819811E-002   1.03657943387514       9.692897048726754E-004
  1.596653818819811E-002   1.03657950428184       9.692897048726754E-004
  1.596653818819811E-002   1.03657956202275       9.692897048726754E-004
  1.596653818819811E-002   1.03657960937636       9.692897048726754E-004
  1.619150710686205E-002   1.03610387375588       9.624026346377578E-004
  1.619150710686205E-002   1.03610403004405       9.624026346377578E-004
  1.619150710686205E-002   1.03610415821703       9.624026346377578E-004
  1.619150710686205E-002   1.03610426333250       9.624026346377578E-004
  1.619150710686205E-002   1.03610434953831       9.624026346377578E-004
  1.619150710686205E-002   1.03610442023618       9.624026346377578E-004
  1.619150710686205E-002   1.03610447821587       9.624026346377578E-004
  1.619150710686205E-002   1.03610452576532       9.624026346377578E-004
  1.641801954283156E-002   1.03563789013207       9.556144864120268E-004
  1.641801954283156E-002   1.03563804705601       9.556144864120268E-004
  1.641801954283156E-002   1.03563817575039       9.556144864120268E-004
  1.641801954283156E-002   1.03563828129347       9.556144864120268E-004
  1.641801954283156E-002   1.03563836784997       9.556144864120268E-004
  1.641801954283156E-002   1.03563843883544       9.556144864120268E-004
  1.641801954283156E-002   1.03563849705101       9.556144864120268E-004
  1.641801954283156E-002   1.03563854479389       9.556144864120268E-004
  1.664607549912550E-002   1.03518077854871       9.489231105009275E-004
  1.664607549912550E-002   1.03518093610066       9.489231105009275E-004
  1.664607549912550E-002   1.03518106531010       9.489231105009275E-004
  1.664607549912550E-002   1.03518117127558       9.489231105009275E-004
  1.664607549912550E-002   1.03518125817849       9.489231105009275E-004
  1.664607549912550E-002   1.03518132944806       9.489231105009275E-004
  1.664607549912550E-002   1.03518138789662       9.489231105009275E-004
  1.664607549912550E-002   1.03518143583058       9.489231105009275E-004
  1.687567497886864E-002   1.03473231557630       9.423264199231679E-004
  1.687567497886864E-002   1.03473247374864       9.423264199231679E-004
  1.687567497886864E-002   1.03473260346687       9.423264199231679E-004
  1.687567497886864E-002   1.03473270984961       9.423264199231679E-004
  1.687567497886864E-002   1.03473279709474       9.423264199231679E-004
  1.687567497886864E-002   1.03473286864496       9.423264199231679E-004
  1.687567497886864E-002   1.03473292732367       9.423264199231679E-004
  1.687567497886864E-002   1.03473297544640       9.423264199231679E-004
  1.710681798529456E-002   1.03429228471946       9.358223881136418E-004
  1.710681798529456E-002   1.03429244350468       9.358223881136418E-004
  1.710681798529456E-002   1.03429257372554       9.358223881136418E-004
  1.710681798529456E-002   1.03429268052051       9.358223881136418E-004
  1.710681798529456E-002   1.03429276810370       9.358223881136418E-004
  1.710681798529456E-002   1.03429283993117       9.358223881136418E-004
  1.710681798529456E-002   1.03429289883727       9.358223881136418E-004
  1.710681798529456E-002   1.03429294714647       9.358223881136418E-004
  1.733950452174872E-002   1.03386047616020       9.294090467275681E-004
  1.733950452174872E-002   1.03386063555092       9.294090467275681E-004
  1.733950452174872E-002   1.03386076626836       9.294090467275681E-004
  1.733950452174872E-002   1.03386087347057       9.294090467275681E-004
  1.733950452174872E-002   1.03386096138775       9.294090467275681E-004
  1.733950452174872E-002   1.03386103348914       9.294090467275681E-004
  1.733950452174872E-002   1.03386109261987       9.294090467275681E-004
  1.733950452174872E-002   1.03386114111329       9.294090467275681E-004
  1.757373459169145E-002   1.03343668651210       9.230844835406472E-004
  1.757373459169145E-002   1.03343684650103       9.230844835406472E-004
  1.757373459169145E-002   1.03343697770908       9.230844835406472E-004
  1.757373459169145E-002   1.03343708531365       9.230844835406472E-004
  1.757373459169145E-002   1.03343717356081       9.230844835406472E-004
  1.757373459169145E-002   1.03343724593281       9.230844835406472E-004
  1.757373459169145E-002   1.03343730528548       9.230844835406472E-004
  1.757373459169145E-002   1.03343735396092       9.230844835406472E-004
  1.780950819870109E-002   1.03302071858495       9.168468404403247E-004
  1.780950819870109E-002   1.03302087916494       9.168468404403247E-004
  1.780950819870109E-002   1.03302101085773       9.168468404403247E-004
  1.780950819870109E-002   1.03302111885984       9.168468404403247E-004
  1.780950819870109E-002   1.03302120743303       9.168468404403247E-004
  1.780950819870109E-002   1.03302128007241       9.168468404403247E-004
  1.780950819870109E-002   1.03302133964437       9.168468404403247E-004
  1.780950819870109E-002   1.03302138849964       9.168468404403247E-004
  1.804682534647722E-002   1.03261238115944       9.106943115035537E-004
  1.804682534647722E-002   1.03261254232344       9.106943115035537E-004
  1.804682534647722E-002   1.03261267449518       9.106943115035537E-004
  1.804682534647722E-002   1.03261278289009       9.106943115035537E-004
  1.804682534647722E-002   1.03261287178543       9.106943115035537E-004
  1.804682534647722E-002   1.03261294468900       9.106943115035537E-004
  1.804682534647722E-002   1.03261300447763       9.106943115035537E-004
  1.804682534647722E-002   1.03261305351059       9.106943115035537E-004
  1.828568603884385E-002   1.03221148877121       9.046251411567044E-004
  1.828568603884385E-002   1.03221165051227       9.046251411567044E-004
  1.828568603884385E-002   1.03221178315728       9.046251411567044E-004
  1.828568603884385E-002   1.03221189194033       9.046251411567044E-004
